study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
1030.404894949173,467.7246930277561,20.39436787176432,41.55979000426954,3.3106828036969738,59.27807894943014,173.96577669095845,135.48092455281872,106.10171904456487,57.0125555992996,-888.9678813566518,199.15197782642085,100.63757767571866,258.46353337340776,53.86542550186614,High_Achievers,Salud,Tablet,DSL,2024-II,1385.2411296848693,1957.551439532715,131.78563376119922,42.98991519728899,-5.9566018137509165,-17.949758965596892,7.71133561419089,49.20008860795415,9.037725393893188,13131.750709476786,322.8206095871375,1083.8682993219393,4963.791058313591,4149.606249321789,710.2218208926499,1254.2683721983233,8440.434071584676,5505.830668187081,1939.0425550286,1522.6756500158203,8388.867016244245,3136.109380799011,1011.3950676427056,756.4090487242206,4601.066658710275,9036.451339045987,449.7208412279217,633.3736369714518,7178.078051204374,7605.674381804019
2104.4642669507593,685.1240987305981,19.646188795972428,35.672747911689704,8.562492301021583,22.09088746761274,242.87373979267062,47.02752571378396,121.6358683065709,-157.4163583936309,2228.600449576461,369.2710830361878,-62.301947529770345,368.561652786022,81.06913291425442,High_Achievers,Ingeniería,Laptop,Cable,2023-II,1321.1139682227417,1070.6471274032422,-17.774950281567612,41.48823056527249,1.8977545675248642,56.107946610862726,22.644284507673323,42.83652112500443,16.044367852515318,5330.723786120945,294.35880448493236,780.7259248976496,4536.022111570906,4142.998478213743,769.0266833978934,1215.0408924621913,9021.39104461364,5320.482497144705,1482.979870001899,1429.1440010943966,4496.932480594231,3986.0480366293637,546.2403990315745,587.3429317547507,5849.838063311902,6482.244325378813,807.676360616151,828.9653671138378,6808.173883967026,6599.933922145972
1345.0626150169367,636.6427945648153,22.144543563788602,49.886935810948536,7.657912485516511,8.927723258432424,287.77906136818933,74.65756644325054,93.13337331776334,50.954367997450476,2616.2904954058195,285.83003141734997,56.584296208312104,660.0838348076223,72.13627076047655,High_Achievers,Ingeniería,Laptop,DSL,2024-I,1413.1776076763153,1270.0573094379413,69.32456817566232,43.015574620687396,8.603528268671374,-1.4537642623016276,14.471155218063396,63.863598564343555,21.598751192986064,-6329.319320130646,634.3993191276444,944.802955948308,5535.075814930469,8412.999824705692,919.0737117682606,2713.066560432664,6095.223067820629,5608.923222312347,1687.9318547940495,1448.5206403178395,9666.963423895217,3506.4833840426595,898.4374169327995,501.57632539304166,6030.59048640628,7757.388430193241,702.0899378430404,508.1712091295357,6504.1915543885825,4618.866193847205
613.8371246363743,925.5671163976951,17.775312125257212,45.64823753286181,2.191631123964809,10.956907357877174,38.88189649968871,157.95872875400806,158.65382216900107,209.31037585076177,4259.057044072484,186.7014803620288,105.9750808367318,463.5789145809865,72.74579152857228,High_Achievers,Ingeniería,Desktop,Fibra,2024-II,1356.510474236357,1374.0943406763945,165.59153762183473,-1.5696287474802322,12.42662201697377,-24.773117857360322,3.385639804398812,47.23481450582567,27.45048363977027,32495.62574478406,556.8938541199985,665.7717050300001,7289.9741157461685,4071.1980710194707,902.1898366968061,1960.9949712355954,6850.477501063393,4478.317839872374,1572.8251902643556,1308.269243859572,9180.426143368673,4685.889112286787,761.6425483916895,668.0335347070834,6622.5867253378365,6509.112840084917,964.7965595326586,364.11715294999425,6078.487842329036,6625.8981653994515
580.31961068501,566.6079102181953,18.589274601351853,36.68170450666287,6.177340580505178,11.051828266285673,223.4055820364369,234.18562065518648,69.6319458200596,423.1646179484528,4721.539641455167,356.82846833682555,-5.904934099130436,-109.09009419201578,61.77250517029877,High_Achievers,Educación,Laptop,Fibra,2024-II,1700.9133662310678,1567.7345719137907,59.54308970234674,42.651061109151584,4.032128333262029,13.423583517936425,8.066630893183246,63.541130905666066,17.82182150599496,-12888.254962823232,400.72157063047615,562.0302774927095,8935.490222586342,7320.757389045426,1124.4981750993998,1243.885321795572,7438.246923519366,5295.195363087672,1111.2624773027221,1432.0190199007288,7001.697258647038,2535.3892240592463,580.0424315292605,825.8859435804677,4407.554623426182,8527.658840687858,569.0513030877361,375.57328682545483,6935.69736123174,4038.600157979886
1528.1057464196929,419.5707340205741,15.110873787721609,23.760530190822838,14.619242889369893,14.212590555217467,290.08538626066763,176.9069774231881,85.84305106524808,-101.04710410263428,1538.5978336297217,294.61159045844505,-45.371986373321086,227.79581573386824,83.9132066098879,High_Achievers,Salud,Tablet,Cable,2024-I,1457.2682636231355,977.9118207267951,138.6910661950071,6.785960565741748,1.7409889552080564,16.964688241869013,20.714037423222123,55.36989914563549,16.62733965445452,16171.191429465833,814.9381583334209,882.4721598979161,6671.228849856722,3576.278499718784,865.7920262113108,1649.2644399225114,10167.476768727169,6515.033551976594,1270.1704036756805,1470.355401078319,9216.283604585806,4130.317285976125,845.164247330896,511.3965496579764,4753.85626726164,2762.402888798836,1341.7785955333118,647.9172960955088,5411.595259700076,6604.730122062633
1197.1078200813786,725.6475945302055,20.800388703425153,37.58758938005737,11.619190794931601,-25.530645987252417,337.8265636601576,295.88943523211645,131.7776199743118,167.1848933537253,3501.048864022675,264.9859672726748,-21.393022505424106,411.8350628976458,64.91535037069372,High_Achievers,Educación,Smartphone,Móvil,2024-II,1440.4995664531207,662.5926047498218,84.38300842024528,23.68962806063499,2.959424807813726,20.18643490974096,1.3257267100162569,39.6676640220535,22.39219333304911,-16336.287882670284,895.1926891964383,1022.6905415375722,7438.775709235488,5134.959740523875,834.216331973794,1875.7025289974201,6960.0124781584045,596.7730058445841,1551.4180519478195,949.5684068974506,7542.995504080369,3402.2663731058474,736.7695333806153,556.514489780574,6518.641408238623,3476.827868250761,570.9437684031714,717.4367250054904,8072.993105836207,7507.8444351000835
773.3033141890952,842.8341399458079,18.472851360574584,36.115943340166915,9.162935379627466,29.486521951055774,136.85091980396322,140.53673317118856,120.49821423886169,126.63278771874639,2798.739394921371,251.86130125430063,40.22760984388633,149.39390539732202,87.54315894523889,High_Achievers,Empresariales,Laptop,Fibra,2025-I,1697.2998131764323,254.98099264906466,149.66096729977124,0.6154216807761301,-1.0819069509300148,35.87076682091735,22.193033875354473,53.07665767918009,13.031291853444593,-25988.08004010119,944.0215911066776,907.3249228238388,10613.429729705133,6455.413664978015,916.4988380983566,2380.8858655063723,6192.201032830415,4716.590495359763,1524.6428206414673,2134.625972877476,8302.257936921273,3788.0470056489685,788.4885310487269,868.2562947513543,6252.2864767709325,6864.600496820543,712.2525380136454,673.7259969191106,5572.069289485315,7336.711013600091
2277.753989746102,933.5879820372215,22.375727730554495,33.26087955088554,8.861994232944477,44.96392723441425,294.8179894188744,213.51522544644723,62.18910467398236,377.06749512376325,2088.1630785215616,221.02530744763612,30.600989628143406,735.9341948801755,27.24342035257225,High_Achievers,Ingeniería,Tablet,Fibra,2024-II,2187.1529364381663,1267.5964922931685,69.45809576207358,62.52722799469973,-0.8255063847160096,-3.4845813264033483,27.78140650338411,43.976367369987244,29.52587514063265,32801.248578181556,850.1908299330232,906.5344529231606,8736.618607021837,7162.306059018802,1227.9091302897,1513.858252976404,9431.688017220196,6229.908982256294,1460.4163002994546,1819.7114162908827,9060.681329491006,3239.697237871902,640.1524454103223,800.8284310180567,4988.473922067984,8673.191909088526,817.5589893041148,791.4387695784783,8300.319619208412,7585.764510324708
1307.595275939378,640.4175693532829,23.478646999431458,35.819240948222074,10.927054836317803,31.79174827919374,267.6905399149743,162.9505068146467,84.7921025632424,16.752695814872055,1687.8501931914848,261.42573131337326,31.380965293930615,877.748988852701,74.97013791306615,High_Achievers,Ingeniería,Laptop,Fibra,2024-II,1067.8966097574457,1550.2002850056629,10.088317354907616,71.81534182792495,1.7247120927300723,4.7343687835738875,16.48677719650193,55.75948781169965,20.680650092711357,26914.450294879018,213.76541264767098,735.0042475443996,8166.597353872023,5734.546518013375,613.6777037272028,1734.5688530337325,4102.803993209229,5499.486980295998,1385.2957129093359,1044.5433226186472,7214.055861849584,3976.0078486028806,723.0962008583182,358.9433986312832,3208.358102156394,7602.139716748048,947.9331815645492,646.4253850198887,9195.873444139997,8489.61821903496
1932.3311433313702,755.1051138771874,19.60532323410424,38.56200885225678,8.621589029837116,57.49081207072449,142.36967216293232,216.76344835747648,108.24867511859745,186.8566337159874,2475.5736013166998,308.61687877463936,83.15537025860117,262.5784707119927,59.44161115890715,High_Achievers,Educación,Laptop,Cable,2025-I,1329.7240390468903,848.9479795754651,144.07920563775912,62.39733337736861,0.3389651844733972,7.698089733142713,4.838993772876467,65.46673489593184,28.908249519899865,-16253.503254547666,823.8356804168334,526.8005199952268,5502.171609354138,7045.034323556211,659.1739540527179,2472.5130193481355,5480.518891872044,8679.202862897664,1147.6105521849956,1709.9354690869218,5461.8727811228055,3556.693381614078,886.2747596733229,595.4586428755788,5081.813430493344,5913.418812234465,848.8880941429929,649.958083934971,7948.899543708204,6757.357053029019
1679.7966626773948,544.290603278674,15.728678035075948,41.97862083498613,14.076193629841978,34.06809083846426,318.50079737608166,-20.75777430950997,111.6729422206185,-120.4048964344818,318.3430110170789,306.69630034258023,40.93909468166606,-21.255627040024677,54.501598490832976,High_Achievers,Educación,Laptop,Fibra,2024-II,1184.8289447289862,1047.3615414323097,-73.70499371591055,51.79561205575915,1.1369143584420685,6.339103916677678,8.180958359352493,36.455576435401674,20.033420298389565,-14654.348961339727,617.0219419610595,875.5975614989003,7675.172440828778,7248.888751739273,845.4602672165109,1388.4812201672048,8772.658410987782,5933.226121237475,1551.9540997077029,1110.4386958291059,11943.567030802718,4242.203788908386,693.3604890746113,843.2785850987715,5710.570881689323,9886.120098634647,662.6021937981354,657.4979198419651,10189.498250211145,4301.2559448409465
2137.9485362240694,670.0017691452017,20.99111258542805,33.84216572808992,6.217712947398237,8.2084532863156,179.3506452494508,73.10414477956813,131.48512940367817,-351.8921942337371,6211.768450180582,355.9741334842954,21.248174544827272,1095.4183291799336,83.39940555265964,High_Achievers,Salud,Laptop,DSL,2024-II,1268.097216201535,2082.059932693672,99.9802697255899,25.13616475596528,4.770002541490939,25.58606509176165,19.36377658762712,65.58617560675773,29.967350990397847,-7922.550228409473,896.166056550748,984.9677293684946,5825.189140496683,7550.709203032646,1128.327478523513,2627.9201552704435,10506.97516871003,6274.470276026983,1270.2031568186626,1263.5584811428305,7877.926914134868,4160.112478810016,903.0619483583697,678.7099052416464,7798.143066374557,9466.4558282074,623.6692100246469,508.4760611154297,8941.416041180457,6967.445618353767
1418.450385717981,850.3661185804308,15.71401836160467,38.639879990867506,9.531438791836269,21.16653363211347,294.6234535765579,129.82063396908424,93.32678127923853,170.1661251788375,-186.3988313895759,324.36486825038526,23.05480316781278,550.8017344795098,25.21124302045718,High_Achievers,Ingeniería,Laptop,Fibra,2023-II,1824.1133492485837,1277.005470745134,90.3152434190866,1.413494499265159,6.247735971617889,36.99077626946755,10.688843510558439,59.78042261734309,16.26670562314546,16611.906556262064,600.212792574768,1164.395361095089,7006.615285243551,5954.818083286461,1020.6445688928966,1969.969121551654,9013.875579822645,5533.458619051013,1490.4735827108425,1446.6074143808225,7627.875451582138,3388.1215027894164,476.8731126101591,963.3436959934659,5380.797055332952,9533.917533788024,440.0123830238069,181.12504926562156,8905.208326595846,3577.8286163715184
680.0941948035164,836.1993148968007,17.325715028287245,35.405139408048115,13.249323466339114,24.90459479816211,216.1473876778146,251.65525143993875,121.88178093040091,-245.79093945434067,3767.322409735084,367.98221311971037,24.662512944537816,793.0113196702594,58.20052440022245,High_Achievers,Ingeniería,Laptop,Fibra,2024-I,859.3917495320843,903.2858848508783,-47.07872080590082,47.66767084711638,-1.141665232911316,12.235509252057131,32.05632568335856,49.18910966858119,17.440525924164604,17567.90567232765,448.8394669787361,737.7757338174871,10191.581226657056,3287.2635463481424,926.20978373613,1794.4379814760318,7938.064893217608,5825.198881179194,1195.6635616070662,1896.7853108844943,7109.84958029534,4528.48373332484,625.3899063204711,584.6428972456853,7448.387123465907,7624.322018979905,1040.9975558264202,878.3800408496523,5764.891437236844,8939.30249317381
671.854499712999,598.594361984944,11.641312356417224,32.48026294479214,10.473987896511641,5.205568043801546,222.67487257106083,44.712008035238924,135.95756506012134,373.2856599543708,3389.6991058867593,203.52101485050332,76.32714695696512,463.6957341972537,72.44293037416719,High_Achievers,Salud,Smartphone,Fibra,2024-II,1232.1261523466653,1507.9517836001123,-40.53149470579534,31.605076839284983,4.529576137548951,4.624614214904579,11.051871564147921,37.98670291325554,19.39312646997544,27023.719198070125,564.9350205385015,854.525917065651,8092.346056348477,4684.176214335107,1028.260571707429,1645.774095917768,8463.095790410056,4843.421074868093,1469.2633788687049,2191.5572917299496,5263.103442901898,4087.9446776914733,838.080514503015,881.4939906856266,6284.764716409281,9641.237321033193,1137.5867976679035,603.7057040257575,8292.091669781823,9232.8210623949
721.7506236065592,874.8364611078008,28.076089582511862,39.368498794121116,12.81152076020761,39.468869904883405,134.710170979325,170.4358659991321,77.92670386149918,13.281781832353701,3956.536504758867,240.38914192619356,22.19365699124472,487.30097482205815,96.93323900389788,High_Achievers,Ingeniería,Tablet,Cable,2024-II,1239.4941360089174,1605.3508279757982,78.32843549163181,60.70146182048891,4.61308800030511,10.658487571581793,26.167676460560717,54.495967471146635,23.12163966840619,-14467.661176353844,749.1904835964957,517.8972161993447,6090.050903386859,6163.966752297622,1043.1315818216403,2337.962132035669,5525.424987983154,3890.408427776648,1771.100902980108,1119.173283483741,7583.713296758351,3293.185489497115,532.132971979526,581.438709467104,2933.743064286578,8420.562203699381,802.7509703022863,699.455284865096,4511.4199211372525,5328.348412962243
948.0662454976564,434.3389212533843,12.841925802533831,47.30552303644389,23.053487379743117,5.981390765596922,272.7725225566578,263.860720678089,108.04270759927945,-189.2440463244758,1959.5650077543557,344.2756736243583,32.18807330777492,327.27340076238636,73.06538506116239,High_Achievers,Ingeniería,Smartphone,Cable,2024-I,1301.6079339714263,902.2082382247332,16.48815152599891,-10.766811048222111,-0.8652296338802987,-8.70117757159001,56.78936619268672,58.211421218261535,26.710022392279132,-4336.75592633223,729.2031320088213,776.9379300310829,7904.653792279198,5197.060436800968,593.409182771296,2513.693973473981,7116.214092526197,6704.182245613269,1516.6158747442578,1206.3603107371455,6911.662805236749,3575.9784567478505,500.74327493644114,673.2231112543706,4802.35181204284,9195.080152080183,928.987846228308,621.672760108095,8757.969898634705,6084.916526209404
846.2992628110394,736.7285277548632,18.277209058028696,41.72160976969854,7.001528698703752,42.452341939215486,325.62991126901795,185.57364724287856,55.99176260722262,68.8117283513213,1501.7982511582495,281.9274437188244,50.816671318860514,101.40584648946194,24.49835661587656,High_Achievers,Salud,Desktop,Fibra,2025-I,1433.0210300940143,753.3855044827864,55.33734769601986,23.420750005557622,-0.5520546974987166,11.660795189823146,13.535126070198759,72.20841205939712,16.455892177331666,5575.798473758868,730.5789366774158,592.310183858922,7883.9974551262285,7438.18308747414,813.290919263257,2114.1397891323986,9140.362880417088,9251.358922037562,2315.4459475932367,1570.4408164871638,9758.455142791814,3950.889129663485,446.7151774453291,496.1174849032444,3516.7517151740867,5358.413396164821,772.6819533263101,686.6531422851135,8304.956070316119,8774.072636663133
1418.7332916464725,561.2638259893785,28.288264493112102,39.38591917698202,7.807128163400126,40.06804272705746,225.94756656530646,171.26261327613213,83.25994316793324,-198.92256635179766,95.50867330598794,144.54195816892744,21.984292904361403,419.1731332265275,92.70900800693639,High_Achievers,Ingeniería,Laptop,Móvil,2024-I,1031.3526251673914,935.4947816692315,64.87350696815673,29.780916692742316,7.676451695355279,44.88242539504068,0.48356105982221465,51.40714132580612,6.49810077282004,-12918.483362652581,400.4745240495412,477.7283335478312,9597.040711355148,7088.438516718081,715.9598901553542,2257.951721705873,7909.0575606919965,5461.5468657452275,1618.5693706093277,1561.9042631805266,6757.376582586683,3376.2523049218503,817.5722835942222,901.7513842151084,5488.622068950583,7881.143332970168,678.5137237256149,560.6934334313514,8717.433542828425,7561.5612436944175
283.80352686720187,607.0488839669642,24.65881067288601,34.8423493175227,9.62558387446067,15.384191970277557,232.67042177253063,303.3449702398367,128.6350741226286,-304.0589967648852,2408.48339120576,183.36113721371066,32.13824767440188,949.2636718142915,81.1506792863743,High_Achievers,Ingeniería,Laptop,Fibra,2024-II,1519.670176526122,1585.4997304520514,124.30774752092431,9.132762445011327,6.3297779167394275,-3.037894402222072,10.996353262824918,49.837986906331935,10.54514710057308,1450.3810682574638,650.8573962110579,1156.119009068355,6359.614433541851,8061.061935171599,479.1479191382506,2805.32469973615,5808.331081000978,5844.478893824618,1173.5253565086516,1255.876808457179,7159.595720957548,3094.93737476129,767.2239202464189,536.2778488061244,4580.51745290929,8726.126284038673,791.176148448818,611.6924620178207,5248.468346549111,6864.901940265379
879.923875405452,614.5290882432298,15.451136751198876,36.423178026605,17.528214217020196,8.71367272904667,223.3984595638628,215.13331034393457,117.8117219444611,-16.574224823371416,1154.8776826892454,197.71106397193373,59.236825182197656,484.014005669084,63.33248491523609,High_Achievers,Humanidades,Laptop,Cable,2024-I,1031.7191231387637,1924.0719248110595,132.63211553186076,-29.64300277060232,8.187957383032234,-8.104189538285347,20.93909904389871,63.67379774883589,7.918205147435473,-24694.90591511817,758.3044528760292,798.0885892138876,8524.19410215976,8085.751330357114,1008.5831654160821,2121.620141634614,6926.731753443561,7697.658744909329,2011.6842968488554,1368.946839551002,6806.995300044903,4226.94931714452,759.7488903442628,708.3593144578026,5847.48755013846,8418.23903007682,736.4449586614928,661.1810034569587,8303.572069000078,3351.324058301997
-36.92192956942358,860.5246622874296,21.54271490523829,26.204809804219586,6.0089249474864195,22.54320999626467,295.47936114769516,219.23675244494254,108.57441438751792,868.2009838846426,2569.912864731401,279.00734136414496,-68.65165349464095,-29.275500600222642,91.2046879549807,High_Achievers,Empresariales,Laptop,Cable,2024-I,1367.5356535001351,1070.1843806981585,209.6813335547717,22.318604487998165,1.7340555287512134,-13.374245914512304,22.693468698225562,43.427197654947406,28.19297973234096,-27484.06885911121,781.2470970385657,1110.6419973599907,6531.103690075832,5327.849270789127,543.4777926527775,1712.731154687123,8521.028234411591,5461.217661324553,1363.2592439472517,1206.4726872331262,9719.33307725191,4260.652672642844,960.4750562787375,695.2084499769059,4955.798123354718,7104.959309616544,724.9513618385016,795.2036107950619,7142.669009400167,6381.1682501812165
