study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
92.10808940658286,61.11078936389529,6.561691441106159,2.683125448965398,0.9211452606941941,2.039944075434479,26.410319159656346,15.266218330698127,9.190572772034422,37.85174254033764,193.67376653494375,20.01694963650177,7.6345357898908635,11.868141621423757,7.420512420127543,High_Achievers,Salud,Tablet,DSL,2024-II,72.38830746445437,132.12868252205908,13.318173083310361,1.2366807179276218,0.5516036017794179,0.5260218041863013,1.3638751657137833,6.344565207419139,1.7243674030361076,790.102116784563,130.28039072421834,154.96632205820694,160.77113157741215,653.0322270412449,120.1110594535524,119.62329403948823,759.3061124920829,506.9062733160026,100.63582470121759,142.37948616028075,546.0075730308193,295.08981037168934,112.70013957029494,188.32179537097477,821.9375999715917,197.17512165989157,138.63294717929898,74.05589295465721,201.63821527630148,273.79613398942905
65.92983659218848,55.221776019649816,8.251044908835569,2.758587435312603,0.8669236555123259,1.8015578117263202,25.459151394495144,9.243795075855523,10.785129802120142,53.61522990872092,256.4376375582228,26.2680706411723,11.802959016019809,15.769185495178533,9.57726244480119,High_Achievers,Ingeniería,Laptop,Cable,2023-II,71.6724422889929,115.5530571145886,7.238728134747719,0.5959226289525574,0.9532514034635469,2.242558053655893,1.4394683000370334,5.595642110734025,2.230069737807007,-786.205234820369,114.19086055281518,111.56629536664153,170.46208140269326,506.7222007277295,148.0104817335028,103.1263779038675,758.5276156264194,511.2507007799449,96.2894838346495,144.7923474543635,643.9800403988994,354.51423567181735,109.09297946070915,157.06736162713307,1114.4040177981558,223.20140017102142,130.66814619497887,76.79809292613845,213.44867719055705,297.3297224253385
88.77886168893465,53.3687245784368,7.334697034336109,2.599867996123361,1.1370192429500472,2.799687052344741,28.289540603911497,17.314371566211385,8.805658252429511,9.123389078137418,369.55466389545376,24.059421717849805,26.137970904606192,16.684902583671878,8.839485323310996,High_Achievers,Ingeniería,Laptop,DSL,2024-I,77.97053079726531,82.17762483351213,3.352183469795586,2.0763798188618043,1.2438386170792817,-0.029926021662054852,1.2459711021123048,5.4209571822163936,1.3594379084159338,312.27051302779876,124.83221774240039,136.67363185130736,181.3772735275726,568.3813891491332,150.59823437764157,124.87857922698909,915.7328684698483,521.4773901756246,101.26210096397084,208.96544123429584,511.7065751250649,327.9066117919304,112.52012151081277,159.49126262606362,851.9782824182702,213.83068882835147,133.6105977341189,83.7864745410303,220.97148115142727,318.1572234871727
52.9623048553235,59.837192338211246,7.770793001092245,2.892481670386414,1.0646174583763837,3.3501918976110785,22.01002438596174,9.810953405616564,11.140465835249593,36.00471965921721,223.79105006861488,24.34723897153311,13.132088392971964,6.779738210315349,8.01446344543923,High_Achievers,Ingeniería,Desktop,Fibra,2024-II,72.73141509896664,131.25060317257908,13.82106024311532,0.36287648388604943,3.559766813100298,0.32426289455828217,0.6132559662347142,5.668032164632502,1.8809479899973107,-271.7868990080299,117.62673152108869,133.36027792548424,152.4995130104171,558.8193598461003,144.8953765638824,99.1839164610504,733.2081492960797,372.2625033436639,113.722462463218,140.68620886356322,579.594804518775,309.5545773077324,107.69746447603985,140.26698053451807,861.8243218717532,199.4132972567972,140.76506163948312,79.07633137775571,204.67941325556816,245.8793224971949
56.222033063349755,59.50811314966476,9.147691093439281,2.999924411567679,1.1461687998291523,0.3620371034040759,24.937679456712694,14.906556575027942,8.027849843250912,22.429465578714897,272.2852451366325,22.21671351650374,7.592782936878005,8.502019872013578,8.393862743336962,High_Achievers,Educación,Laptop,Fibra,2024-II,79.80025124067434,104.6891645302488,16.47194562887321,1.988427507925672,1.1291124333432454,0.2844329681330302,-0.026382468808080595,6.512979570878851,1.8964634586709428,-806.9642369874329,136.98420955798682,137.62659786773565,169.5208393977257,634.3632203953885,139.15848619331683,119.36909393221924,861.152052131911,562.0068260038283,108.07654465902029,138.0444798581525,536.042041479467,314.68400435320876,117.25075748858346,160.4407334708402,943.7260825419348,170.4068482494928,150.56344672868232,81.05592968614553,211.47610737592768,308.45475925243284
57.60408613145624,49.09035020746015,5.122640804415785,2.7550116559138655,1.888167603915268,3.1498351013771795,26.10875538266319,11.46733817019864,10.17242062861178,39.846897015849684,281.5886333150712,31.827812041941126,11.607883023580515,10.431414230684503,6.876716037237886,High_Achievers,Salud,Tablet,Cable,2024-I,76.73567191166461,124.67904196136631,32.326003946335916,0.3631109614875874,0.7166720213420891,0.6346515818038461,1.899615881057737,6.3800310090574435,1.8381313654338318,340.25477130530345,122.05928920081718,134.94599903615847,171.16087579125258,583.1374730522789,126.95414623401565,105.78171567579052,840.3538677816376,429.7307927834681,102.23125065525763,135.7735936129163,550.9631109980122,354.3689363897235,117.2199140030646,146.90577257197975,751.7051759766341,204.13700106185078,150.0618260782591,79.54401113982333,227.98320214401375,294.9644484891364
67.72065907757282,58.68749882652303,6.818690586404626,2.6263526032682876,0.854479181656049,2.138835846518906,22.1359851780006,18.690591184654366,11.285236448979703,29.371116266394424,231.18519328963248,28.752048010027163,12.57439407884784,10.343490533426307,8.548533335828289,High_Achievers,Educación,Smartphone,Móvil,2024-II,72.15516266932735,60.22472824530265,22.698296795331007,1.4672713923233736,0.19125410455572303,0.8519808338519984,0.6015518422693646,5.9846305590749,2.280977950683497,359.64235605375603,136.17685609441185,133.79399671598668,179.86619426570934,494.0165091619729,164.92174476132968,125.36399182198205,840.8867024154184,501.585972001324,90.46985747189413,153.54885206488837,549.1356320835882,267.21579112106673,118.08486209928179,139.93671725164552,875.9114524066584,183.00209394923846,150.33579513958256,91.54988230797608,242.6468225524954,369.20748855063425
101.3211210092343,51.04620341217434,7.688735796117599,2.886796302823804,0.7754655635973298,2.1852336726531103,23.41567718376552,18.265090680582514,9.24066090336336,65.34793848594472,152.7699763695174,29.15076011893624,10.1385442080222,0.907726190888629,6.115902746647954,High_Achievers,Empresariales,Laptop,Fibra,2025-I,71.70626248687518,55.0977833808092,17.856025110741363,1.0883452104989018,0.5297899593181468,1.316802175320457,2.032897229098798,6.063667186520859,1.674883631923316,67.25169038964862,138.19673258586172,154.09280533762214,190.2142674791822,508.09006507962,136.15451257154723,103.03476012185887,660.3375482867182,413.77774581795717,104.36534943127555,167.86207642433993,537.7615247942531,350.6581041283202,92.19307140866073,140.39666156185143,785.0497937009358,210.55776174779447,123.79595619628273,83.6608145479815,242.70713741931064,361.6440636099107
104.91533731151044,60.68874837343593,5.625399393310447,2.8305464466458603,1.0199707448178554,3.286564523683643,27.869130174442603,14.47862702289746,8.127405339144314,17.333929282639374,281.61773652216783,28.163407921434988,17.175055115930476,11.91889424876527,8.394861438759566,High_Achievers,Ingeniería,Tablet,Fibra,2024-II,74.25560377159974,87.43116576914525,18.414387855642318,1.1968726759463468,1.1985043284200592,0.25997810470407556,1.9097888462492543,5.2022954060577,2.3585290447348606,1174.2967880303015,113.48862347929473,122.56933771208735,167.00885931047384,466.43089219065115,142.6282342404422,93.76769696946936,873.4754845977843,473.4057250033908,103.38701423566965,161.88583959371854,492.39107072295616,289.18571875054795,121.21713341780952,146.5549332829615,939.9631272986774,234.21203766616028,145.03614318526814,76.67733312916879,181.89451962293353,313.3016455424976
73.16876469705942,60.799128159889605,8.301502874577405,2.606714662020643,1.1836158774755723,3.529945204531877,31.263730690519797,17.810351811279396,8.964291022735694,11.071595308480209,-7.301063478676767,26.028305536196477,12.344886316004589,21.44672561726021,7.607571818320942,High_Achievers,Ingeniería,Laptop,Fibra,2024-II,68.71518964608128,77.91184953711587,21.972100897083067,1.3500913408537163,1.2133512103425075,0.9887726092302935,1.3379148439906392,7.217865476986435,1.5117312245413608,-337.7773558261206,124.27638851401689,121.3074440682858,163.28961197423894,543.2267960564845,123.7657831328667,82.7297400769432,642.7203579994438,351.67806141987654,113.9619116380578,150.5037282923115,615.7237370973223,339.9384525821837,84.64415684587597,146.3603981970276,718.5593540446848,202.91228828470733,151.05656200415274,81.10154479386753,232.76249663889527,311.43324692820585
113.2676356057359,50.457065307875816,7.9380730241995305,2.9780913500686874,0.8252496617125474,3.4234923805011706,25.687044692631336,13.208752647072057,10.708678707716828,17.055505858349953,129.34894711234352,22.79798726539301,19.50546601339378,8.006966921351205,8.566377015257352,High_Achievers,Educación,Laptop,Cable,2025-I,74.46202600439175,113.71888890547237,22.043433331275747,1.9966874281309936,0.2916575239761429,0.2940787001046112,0.40595477161068344,5.502308921781151,2.323417991041543,540.0111257159906,107.69842306160234,124.24459130700113,162.44452063332525,485.69220193160857,117.31614165058707,143.81623119250165,766.4130772141583,481.3072542531345,94.89815779038506,146.35689754678853,505.02701330685017,361.1900351413784,137.0028458780867,148.07635862886596,894.1160973930565,198.5978440769236,151.99096542180612,88.00406358679639,241.1875334295151,342.31981267455217
80.79172123944298,59.045717922867624,7.353829281689665,2.5786565219683157,1.3477505631139253,2.05400600769589,25.077733648304935,12.0780463209255,10.666374307446333,4.131790079685651,289.4563059285333,32.835200165637005,23.087739519073413,4.9342292247417685,8.161075309814525,High_Achievers,Educación,Laptop,Fibra,2024-II,73.09396909914526,64.2100736934388,9.42020522358018,0.9927831010343484,0.8917228466411042,0.7246984477398987,2.49530078030256,5.3150990910218585,2.6279248964528077,255.96583641549245,134.02097830918012,148.35702282497542,203.39902461418953,532.0042355362923,161.47758334514666,111.39630693891138,717.9461141369384,456.23185899697955,116.30885493499906,159.29526760908257,643.9065440012087,287.09346218989276,111.5984310118567,158.97370090136263,871.7383474078451,181.7707280717721,116.55881832373191,77.01422274342855,213.32909995971946,238.87061442060252
84.24055228143986,54.53398351180485,7.652877656176279,2.9756261424304205,1.2454645631887253,2.363393884331625,26.152037535339627,11.898195367438188,11.666116104229607,35.8896174558134,182.8253999670639,33.79853442063212,14.591924584205087,12.365215082319486,8.013819954498528,High_Achievers,Salud,Laptop,DSL,2024-II,71.34770475514978,141.77992721271502,24.629488677628025,1.3115149784204287,0.8263326666790967,2.1235468518763883,0.8219882864572768,5.956055775180695,2.2852932715344854,603.4028946125867,138.9793419439752,143.36015927399563,184.45296184228894,549.9563447917704,152.89426584642013,135.1674358895341,875.9538272160096,548.5747222664637,100.6514564402464,181.98548597672763,607.4978884596511,317.5523755843058,121.08586999363683,149.00784394097562,816.8102417799081,202.7022148290733,135.89958047346488,83.8659722818891,209.0129684831003,267.6734144376557
79.16207735383972,53.08424140888657,9.291592082220495,3.077140466719438,0.7901296594280407,1.2172332286941807,29.329557220874893,16.247228288670154,8.625016390100146,-6.005058776132731,96.49631341790163,25.258873278729865,18.415240331466016,14.95896372617848,5.386721143151013,High_Achievers,Ingeniería,Laptop,Fibra,2023-II,81.07848681826701,108.97370172387173,15.168609908785047,0.8254317868636003,0.5099925982932129,2.7198274517235137,2.4298110974814353,7.263482142012062,1.3456058924953673,-180.30357740999395,109.58705786882794,136.4736100564174,186.55876772404332,664.5375664955023,162.35184233009213,129.4483088140426,879.0454941037444,573.4315631676768,94.57353838381701,170.29104769799397,597.118739607148,381.5739496698682,114.35467432158491,156.46004235954638,877.6407476238844,210.9431660734624,124.62491916748455,79.13206230105136,178.8429443385258,249.9556060757339
85.02516942161432,56.4808798601126,6.429086092140878,2.548979031468256,1.7212054143250375,1.127779704682884,28.631515201282777,18.507053844753237,11.128857380032771,58.79784448272755,178.6551236435596,23.95875265918366,20.339563422505865,17.589297273985707,6.77222745671325,High_Achievers,Ingeniería,Laptop,Fibra,2024-I,70.3369537877538,128.0309787668218,10.586744880228014,0.5703475380618568,-0.1810615053276119,1.7265788332398373,2.165552681415327,5.1984601367107315,2.3214866359262265,-646.497366091782,85.39754556115781,113.3700100391076,139.63792671136449,433.3895808516925,151.12193873480516,103.88098338243498,786.4638566610643,348.26803834352336,96.70835063249439,134.82666683946755,524.8577216227063,312.5211636880517,76.71915114296586,135.44510504408558,623.1066349395558,202.9417263676968,150.3549148386942,79.32654615505052,243.29910206484917,295.1923548063698
84.49658895877842,60.047227717132095,7.335883864424893,2.6626395270835608,0.8940551115674215,-0.3991863052402116,27.36567416919448,16.715675935428187,10.637550632361124,42.34072080915037,419.0733881329345,26.598394324432352,5.300633209212936,4.6803446812184655,8.256728754909123,High_Achievers,Salud,Smartphone,Fibra,2024-II,67.28640456563066,82.68389064033464,18.90883397228613,0.9570158228910913,0.6191380965495856,0.7142699118416145,1.1175247462014346,5.628299834017523,1.8531166624170219,-267.8559458487995,95.26061370329413,129.6339212454998,156.41178359899519,588.6195553900392,140.3977470875618,106.45940015287513,900.5454041592293,428.91277412877884,104.25227700436757,130.47272023501333,559.9579378642784,374.9071150693162,104.52677383787923,165.96063304312474,940.8143511883653,195.74078819419572,160.86731843902027,97.00065407332502,224.63994532353996,306.63975263750797
61.269874032156096,67.32593901351473,6.40296805082814,2.7974602907515997,1.0082148840221092,3.149408045056254,29.829107698021744,14.995713611389458,7.225604767091217,9.171974814496238,234.57328499501236,23.110291747780366,3.009949496632199,15.359844365964124,7.4137140403748365,High_Achievers,Ingeniería,Tablet,Cable,2024-II,59.42080224728635,104.00101495663088,17.37839404073563,1.488768489328828,0.612436806558561,0.4721025930135472,1.191400830696967,5.420731396934543,2.207225096362396,65.73530390668395,139.29814520081246,129.74294733748098,172.7487464067078,543.1592509073688,134.04686345426506,113.59851839903111,802.2864691341915,406.93216921444576,91.513884570218,150.54173183445874,445.2368015067111,288.23112222915796,101.57573600823851,137.97669761498696,957.9455324834455,191.22888892275222,133.5317530792119,75.82242352377176,195.11380024928275,300.37115869283065
93.75814027330378,51.56325670481651,7.370453094594672,2.7380548433321876,3.1584316600848483,0.26430372034640304,32.79019557021906,15.963693709289334,9.38895514028351,52.11421737270468,161.3483189055487,25.667224976222705,12.711136098028751,11.887729134491083,8.645139740755113,High_Achievers,Ingeniería,Smartphone,Cable,2024-I,75.77251610587287,100.79587342606307,17.895358941650976,0.4770767073924283,0.17609682627685447,0.559676416827237,3.978961008936737,5.562135068137935,2.7902468422230875,466.7970284210145,129.74489330153267,139.48797813346332,180.32404268824743,582.1021360591561,175.8945123503284,124.44603351043479,852.6336152245004,465.55150093120386,105.26442557550438,175.4765744654743,556.1946476000535,322.7429248859656,102.43049434876087,139.75643252009255,843.9815919341074,145.27227549646483,156.83484189930488,91.9342847723803,252.27835987217247,287.26669352067603
74.96946480963612,62.00474077811527,6.27226263245335,3.1075861908843745,1.3398153491646585,1.9804735400966416,25.28990499056778,11.088641885153466,8.134755535629962,59.47912891338562,300.86989128552256,25.07645614843682,22.714456037581748,8.044412018309641,7.253151981360836,High_Achievers,Salud,Desktop,Fibra,2025-I,65.71979926662512,129.1017278582342,23.284296357201335,0.9598908482188792,1.073730806508593,0.7724655695818384,2.6775874622393565,5.773107073830439,1.8905917072708354,116.38293063846746,118.42682876057484,141.19353515428517,183.2024861952174,497.4087204107939,137.73526321483945,138.9055403311347,820.2973420722666,467.07754172479474,108.81486013752756,149.7155149909205,592.6318786730054,335.66953818235817,107.05508847429722,133.36520334510703,708.3043689206337,188.44990964620243,160.64269635824928,92.98985546087776,193.76666373674735,312.63109455208775
85.49983888965099,54.752819870027885,6.710698290188448,2.806961699014279,1.1808021566431457,2.088221566581687,28.653564672276257,12.751484947500485,9.32619287938163,54.782971063685025,104.23535688441694,18.046797744945284,9.10478099954142,9.911694717551697,6.130040125035427,High_Achievers,Ingeniería,Laptop,Móvil,2024-I,66.34030124591678,94.31715825308292,21.65823030005638,0.562067711702281,0.7303801035792149,0.7240785825366128,2.291174682635104,6.8293184892102685,1.8984988604674355,225.62119153272124,129.3733301684432,132.3550482608058,161.32231189569052,512.4984100588331,146.13372513533685,109.4750625691878,852.6285242301313,433.30232813275376,98.46775802089769,165.67893534038396,489.3556305405594,308.6044253655336,106.28165264486924,134.00562636115515,850.9107913486997,166.6690179378717,153.29680478452968,92.60184355388988,236.38029637106894,303.72574301811113
78.35164071703747,54.20161360759355,7.43965116419038,2.707744103300292,0.9460134121601952,0.5874685221328366,28.142133574157334,18.971926055272526,10.343249126819341,10.845811291103168,-3.3057493787856274,20.52282409944516,5.580797784001752,14.516280965792058,7.181273810249407,High_Achievers,Ingeniería,Laptop,Fibra,2024-II,84.29329060933343,125.91822757154777,19.082390604190106,0.34610524690045535,3.7174956781501614,0.23607260558039495,1.9962569116120952,7.476508771556043,1.3811295566139112,1035.3284422927618,129.34707459197196,153.72962875293888,196.63811545242743,596.6501349873458,108.17653230522959,119.32463432182345,801.8227723934422,444.47788515897406,97.07593474415482,145.56664338658229,555.5611203888068,331.19037458790035,79.21239602763444,145.53753238616795,748.4375400239297,198.51952350927283,146.5431156222327,71.80464128532314,194.94599160909814,264.1023259596973
122.04690120489653,63.66608542152643,6.244450996238908,2.7344053300967355,2.6281856011133677,2.2662744900858756,26.222200702161544,15.94128792871789,9.058406567908742,8.818356275852453,132.1336282101212,26.299134882366573,6.149437461527828,13.160365893463945,7.823687809386447,High_Achievers,Humanidades,Laptop,Cable,2024-I,67.17218033352547,130.52410045141622,5.97168600515704,0.4323061291325606,0.8607326226932973,0.18816656367918877,2.9672952676086246,6.546692915265921,1.239804187843319,105.31871839087478,139.37258201721562,147.8282868089742,196.0704415201973,563.7263877104613,165.14589510667602,126.1095218231462,836.7019406303318,525.184119573717,110.8344764553248,177.29415462162615,540.3627501599138,320.2269490628762,105.2976294907623,154.65656967027004,856.1183141494304,188.57042877861508,136.4340955887741,75.63753986833436,199.61832395812846,262.9762388895605
75.59889201398994,61.65742598242791,6.9580067532691645,2.480853126720601,1.7166612982679437,3.0142984157722177,23.966270901225826,22.030243355367176,9.152568808303418,61.8680801889749,373.30947274881356,21.95196620291884,9.275128001883532,6.579477364590201,7.079928427916208,High_Achievers,Empresariales,Laptop,Cable,2024-I,70.96504801883499,95.89261769738026,36.39461338161318,1.2983852950679624,1.357267796058838,0.7142816023603209,2.488136973465766,5.173397327526424,2.3787922241210215,-162.14163898726787,121.43237174613397,127.3385737842369,167.4805151728113,480.49165387008935,107.19944887174259,127.89563268228692,591.4239706132112,386.5965859349201,101.10391717447062,145.8942351106099,604.077289670457,338.47754652055477,101.92048857595563,162.18110472827524,880.2481243867145,217.20606267826173,128.76166697250727,82.37440666990635,206.8720878096914,301.53010123422257
